CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1318605,88160R101,0001166588-23-000022,Tesla Inc,625550,25,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,25022,1,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,550484,22,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,250220,10,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,3528102,141,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,450396,18,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,2852508,114,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,3302904,132,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,10008800,400,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,8157172,326,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,125110,5,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,40160310,1605,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,3252860,130,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,5004400,200,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,4203696,168,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,2452156,98,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,11385010,455,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,25022,1,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,350308,14,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,11485098,459,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,3753300,150,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,10484218,419,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,5930214,237,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,6005280,240,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,16239278,649,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,16864828,674,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,9783602,391,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,1626430,65,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,3878410,155,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,2502200,100,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,50044,2,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,3753300,150,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,14512760,580,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,750660,30,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,10008800,400,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,12511000,500,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,625550,25,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,6255500,250,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,12811264,512,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,1876650,75,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,25022,1,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,6530742,261,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,25022,1,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,12536022,501,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,25022,1,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,750660,30,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,3102728,124,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,50044,2,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,25022,1,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,625550,25,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,275242,11,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,175154,7,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,175154,7,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,25022,1,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,4378850,175,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,4729158,189,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,17515400,700,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,625550,25,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,1876650,75,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,25022,1,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,2001760,80,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,400352,16,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,5004400,200,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,1251100,50,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,500440,20,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,8007040,320,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,12010560,480,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,5629950,225,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,2076826,83,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,3753300,150,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,750660,30,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0001166588-23-000022,Tesla Inc,25022,1,88160R,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
1318605,88160R101,0000919458-23-000004,TESLA INC,9071734,36255,88160R,30-SEP-2023,ALERUS FINANCIAL  NA,"PO BOX 6001, 401 DEMERS AVE, GRAND FORKS, ND, 58206-6001"
1318605,88160R101,0001803237-23-000003,TESLA INC,42962774,169100,88160R,30-SEP-2023,Pinpoint Asset Management Ltd,"33/F, TWO INTERNATIONAL FINANCE CENTRE, 8 FINANCE STREET, CENTRAL, HONG KONG, K3, 0000000"
1318605,88160R101,0001911348-23-000004,TESLA INC,261537,986,88160R,30-SEP-2023,"JOSH ARNOLD INVESTMENT CONSULTANT, LLC","6800 FRANCE AVENUE SOUTH, #325, EDINA, MN, 55435"
1318605,88160R101,0001140361-23-052993,Tesla Inc,381836,1526,88160R,30-SEP-2023,"WHALEROCK POINT PARTNERS, LLC","ONE TURKS HEAD PLACE, SUITE 1400, PROVIDENCE, RI, 02903"
1318605,88160R101,0001962685-23-000003,TESLA INC,264733,1058,88160R,30-SEP-2023,"Evergreen Wealth Solutions, LLC","1000 COMMERCE PARK DRIVE, #407, WILLIAMSPORT, PA, 08247"
1318605,88160R101,0000919574-23-006173,TESLA INC,33111613,132330,88160R,30-SEP-2023,COATUE MANAGEMENT LLC,"9 West 57th Street, 25th Floor, New York, NY, 10019"
1318605,88160R101,0000919574-23-006173,TESLA INC,179616423,717834,88160R,30-SEP-2023,COATUE MANAGEMENT LLC,"9 West 57th Street, 25th Floor, New York, NY, 10019"
1318605,88160R101,0000919574-23-006173,TESLA INC,678517821,2711685,88160R,30-SEP-2023,COATUE MANAGEMENT LLC,"9 West 57th Street, 25th Floor, New York, NY, 10019"
1318605,88160R101,0000919574-23-006173,TESLA INC,116013252,463645,88160R,30-SEP-2023,COATUE MANAGEMENT LLC,"9 West 57th Street, 25th Floor, New York, NY, 10019"
1318605,88160R101,0000919574-23-006238,TESLA INC,376081,1503,88160R,30-SEP-2023,Echo Street Capital Management LLC,"12 East 49th Street, 44th FLOOR, New York, NY, 10017"
1318605,88160R101,0001630365-23-000008,TESLA INC,1211065,4840,88160R,30-SEP-2023,"AIMZ Investment Advisors, LLC","4984 EL CAMINO REAL, SUITE 101, LOS ALTOS, CA, 94022"
1318605,88160R101,0001601348-23-000004,TESLA INC,1346935,5383,88160R,30-SEP-2023,Riggs Asset Managment Co. Inc.,"THE GRAND HIGHLANDS, TWO NEWBERRY ESTATES, DALLAS, PA, 18612"
1318605,88160R101,0000853758-23-000008,TESLA INC,55637,222351,88160R,30-SEP-2023,MERCER GLOBAL ADVISORS INC /ADV,"1200 17TH STREET, SUITE 500, DENVER, CO, 80202"
1318605,88160R101,0001642160-23-000005,TESLA INC,9413276,37620,88160R,30-SEP-2023,Glassman Wealth Services,"8000 TOWERS CRESCENT DRIVE #1450, VIENNA, VA, 22182"
1318605,88160R101,0000919574-23-006219,TESLA INC,121381723,485100,88160R,30-SEP-2023,ALKEON CAPITAL MANAGEMENT LLC,"350 Madison Avenue, 20th Floor, New York, NY, 10017"
1318605,88160R101,0000919574-23-006219,TESLA INC,629278281,2514900,88160R,30-SEP-2023,ALKEON CAPITAL MANAGEMENT LLC,"350 Madison Avenue, 20th Floor, New York, NY, 10017"
1318605,88160R101,0001494234-23-000005,TESLA MOTORS,379083,1515,88160R,30-SEP-2023,Hemenway Trust Co LLC,"HEMENWAY TRUST COMPANY LLC, 23 KEEWAYDIN DRIVE, SUITE 400, SALEM, NH, 03079"
1318605,88160R101,0001512020-23-000014,Tesla Inc,245,981,88160R,30-SEP-2023,Kepos Capital LP,"11 TIMES SQUARE, 35TH FLOOR, NEW YORK, NY, 10036"
1318605,88160R101,0001448793-23-000006,TESLA INC,257362280,1028544,88160R,30-SEP-2023,Prime Capital Management Co Ltd,"UNIT 2303 LOW BLOCK GRAND MILLENNIUM PLZ, 181 QUEEN'S ROAD CENTRAL, HONG KONG, K3, 00000"
1318605,88160R101,0001859388-23-000004,TESLA ORD,8483,33901,88160R,30-SEP-2023,Franchise Capital Ltd,"PO BOX 309, UGLAND HOUSE, GRAND CAYMAN KY1-1104, GRAND CAYMAN, E9, KY1-1104"
1318605,88160R101,0001066816-23-000012,TESLA INC,754664,3016,88160R,30-SEP-2023,EVERMAY WEALTH MANAGEMENT LLC,"1776 WILSON BOULEVARD, SUITE 520, ARLINGTON, VA, 22209"
1318605,88160R101,0000200724-23-000006,TESLA INC,3489918,13332,88160R,30-SEP-2023,"SMITH, MOORE & CO.","7777 BONHOMME AVE., SUITE 2400, CLAYTON, MO, 63105"
1318605,88160R101,0001766156-23-000007,TESLA INC,256726,1026,88160R,30-SEP-2023,"Salomon & Ludwin, LLC","1401 GASKINS ROAD, RICHMOND, VA, 23238"
1318605,88160R101,0001867731-23-000009,TESLA INC                          ,7306424,29200,88160R,30-SEP-2023,SELDON CAPITAL LP,"345 CALIFORNIA STREET, SUITE 600, SAN FRANCISCO, CA, 94104"
1318605,88160R101,0001992825-23-000004,TESLA INC COM,4322758,17276,88160R,30-SEP-2023,"Farther Finance Advisors, LLC","575 MARKET STREET, SUITE 400, SAN FRANCISCO, CA, 94105"
1318605,88160R101,0001095449-23-000080,TESLA INC,1770307,7075,88160R,30-SEP-2023,"Delta Investment Management, LLC","708 MONTGOMERY STREET, SAN FRANCISCO, CA, 94111"
1318605,88160R101,0001754960-23-000338,TESLA INC,238209,952,88160R,30-SEP-2023,"Shilanski & Associates, Inc.","431 W. 7TH AVENUE, SUITE 100, ANCHORAGE, AK, 99501"
1318605,88160R101,0001566475-23-000013,TESLA INC,38364240,153321,88160R,30-SEP-2023,Cerity Partners LLC,"99 PARK AVENUE, 16TH FLOOR, NEW YORK, NY, 10016"
1318605,88160R101,0000010742-23-000017,TESLA INC COM,585573,2340,88160R,30-SEP-2023,BECK MACK & OLIVER LLC,"565 FIFTH AVENUE, 19TH FLOOR, NEW YORK, NY, 10017"
1318605,88160R101,0001592178-23-000004,TESLA INC,755664,3020,88160R,30-SEP-2023,"Chicago Wealth Management, Inc.","TWO N RIVERSIDE PLAZA, SUITE 1620, CHICAGO, IL, 60540"
1318605,88160R101,0001009076-23-000011,TESLA INC,29235204,116838,88160R,30-SEP-2023,COMMERCE BANK,"POST OFFICE BOX 419248, KANSAS CITY, MO, 64141-6248"
1318605,88160R101,0001009076-23-000011,TESLA INC,2650330,10592,88160R,30-SEP-2023,COMMERCE BANK,"POST OFFICE BOX 419248, KANSAS CITY, MO, 64141-6248"
1318605,88160R101,0001009076-23-000011,TESLA INC,6000275,23980,88160R,30-SEP-2023,COMMERCE BANK,"POST OFFICE BOX 419248, KANSAS CITY, MO, 64141-6248"
1318605,88160R101,0001754960-23-000337,TESLA INC,5705016,22800,88160R,30-SEP-2023,PRIVATE CAPITAL MANAGEMENT LLC,"210 UNIVERSITY BLVD. SUITE 400, DENVER, CO, 80206"
1318605,88160R101,0001056973-23-000018,TESLA INC,553350,420,88160R,30-SEP-2023,CARLSON CAPITAL L P,"2100 MCKINNEY AVE, STE 1900, DALLAS, TX, 75201"
1318605,88160R101,0000950123-23-010263,"TESLA, INC.",2502200,10000,88160R,30-SEP-2023,Anson Funds Management LP,"16000 DALLAS PARKWAY, SUITE 800, DALLAS, TX, 75248"
1318605,88160R101,0001840129-23-000006,TESLA INC,443390,1772,88160R,30-SEP-2023,Hel Ved Capital Management Ltd,"SUITE 4120, 41/F, JARDINE HOUSE, 1 CONNAUGHT PLACE, CENTRAL, CENTRAL, K3, 00000"
1318605,88160R101,0001437749-23-031702,TESLA INC,656577,2624,88160R,30-SEP-2023,"Prosperity Consulting Group, LLC","10065 RED RUN BOULEVARD, SUITE 200, Owings Mills, MD, 21117"
1318605,88160R101,0001690010-23-000006,TESLA MOTORS INC ,12033589,48092,88160R,30-SEP-2023,"Parallel Advisors, LLC","150 SPEAR STREET, SUITE 1600, SAN FRANCISCO, CA, 94105"
1318605,88160R101,0001085146-23-004325,TESLA INC,12512752,50007,88160R,30-SEP-2023,EULAV Asset Management,"7 Times Square, SUITE 1606, NEW YORK, NY, 10036"
1318605,88160R101,0001772715-23-000006,TESLA INC,1452277,5804,88160R,30-SEP-2023,Prestige Wealth Management Group LLC,"31 STATE ROUTE 12, FLEMINGTON, NJ, 08822"
1318605,88160R101,0001772715-23-000006,TESLA INC,151133,604,88160R,30-SEP-2023,Prestige Wealth Management Group LLC,"31 STATE ROUTE 12, FLEMINGTON, NJ, 08822"
1318605,88160R101,0000315080-23-000005,TESLA INC.,2030284,8114,88160R,30-SEP-2023,BANK OF HAWAII,"IMS - ADMINISTRATION DEPT #761, P.O. BOX 3170, HONOLULU, HI, 96802-3170"
1318605,88160R101,0001802225-23-000004,TESLA INC,330541,1321,88160R,30-SEP-2023,"Copperleaf Capital, LLC","5904 SIX FORKS ROAD, SUITE 201, RALEIGH, NC, 27609"
1318605,88160R101,0001140361-23-052976,TESLA INC,2489689,9950,88160R,30-SEP-2023,ALLSTATE CORP,"3100 SANDERS ROAD, NORTHBROOK, IL, 60062"
1318605,88160R101,0001754960-23-000336,TESLA INC,1868643,7468,88160R,30-SEP-2023,Consolidated Portfolio Review Corp,"125 FROEHLICH FARM BLVD, WOODBURY, NY, 11797"
1318605,88160R101,0001536592-23-000009,TSLA US,7680,30694,88160R,30-SEP-2023,Krane Funds Advisors LLC,"280 PARK AVENUE, 32ND FLOOR, NEW YORK, NY, 10017"
1318605,88160R101,0001018331-23-000009,TESLA INC,52617,210282,88160R,30-SEP-2023,"NATIXIS ADVISORS, L.P.","888 Boylston St, 8th Floor, Boston, MA, 02199"
1318605,88160R101,0001018331-23-000009,TESLA INC,301507,1204970,88160R,30-SEP-2023,"NATIXIS ADVISORS, L.P.","888 Boylston St, 8th Floor, Boston, MA, 02199"
1318605,88160R101,0001420506-23-002041,TESLA INC,25587247,102259,88160R,30-SEP-2023,Future Fund LLC,"330 N WABASH AVE, SUITE 2300, CHICAGO, IL, 60611"
1318605,88160R101,0001420506-23-002041,TESLA INC,833483,3331,88160R,30-SEP-2023,Future Fund LLC,"330 N WABASH AVE, SUITE 2300, CHICAGO, IL, 60611"
1318605,88160R101,0001689646-23-000006,TESLA INC,2594536,10369,88160R,30-SEP-2023,Jacobi Capital Management LLC,"154 ENTERPRISE WAY, PITTSTON, PA, 18640"
1318605,88160R101,0001161722-23-000004,TESLA INC COM,14300323,57151,88160R,30-SEP-2023,HOLLENCREST CAPITAL MANAGEMENT,"100 BAYVIEW CIRCLE, SUITE 500, NEWPORT BEACH, CA, 92660"
1318605,88160R101,0001085146-23-004323,TESLA INC,31528,126,88160R,30-SEP-2023,Magellan Asset Management Ltd,"LEVEL 36, 25 MARTIN PLACE, Sydney, C3, 2000"
1318605,88160R101,0001994220-23-000004,TESLA MOTORS INC ,1567128,6263,88160R,30-SEP-2023,Certified Advisory Corp,"1111 DOUGLAS AVENUE, ALTAMONTE SPRINGS, FL, 32714"
1318605,88160R101,0001728718-23-000012,TESLA INC,4754180,19000,88160R,30-SEP-2023,Growth Interface Management LLC,"37 N ORANGE AVE, STE 320, ORLANDO, FL, 32801"
1318605,88160R101,0001584691-23-000017,TESLA INC,43724694,174745,88160R,30-SEP-2023,"Connor, Clark & Lunn Investment Management Ltd.","2300 - 1111 WEST GEORGIA STREET, VANCOUVER, A1, V6E 4M3"
1318605,88160R101,0001909846-23-000006,TESLA INC    ,181,724,88160R,30-SEP-2023,Covestor Ltd,"175 FEDERAL STREET, SUITE 930, BOSTON, MA, 02110"
1318605,88160R101,0001398344-23-020573,TESLA INC,488680,1953,88160R,30-SEP-2023,EPG Wealth Management LLC,"309 EAST PACES FERRY RD NE, STE 900, ATLANTA, GA, 30305"
1318605,88160R101,0001701879-23-000004,TESLA INC,873,3489,88160R,30-SEP-2023,"Acorns Advisers, LLC","5300 CALIFORNIA AVE, IRVINE, CA, 92617"
1318605,88160R101,0001475896-23-000004,Tesla Motors Inc,947,3749,88160R,30-SEP-2023,"Asset Dedication, LLC","220 MONTGOMERY ST., SUITE 865, SAN FRANCISCO, CA, 94104"
1318605,88160R101,0001765380-23-000245,TESLA INCORPORATED,1117733,4467,88160R,30-SEP-2023,"WEST MICHIGAN ADVISORS, LLC","320 NORTH 120TH AVENUE, SUITE 240, HOLLAND, MI, 49424"
1318605,88160R101,0000950123-23-010241,TESLA INC,16826544,67247,88160R,30-SEP-2023,Meiji Yasuda Life Insurance Co,"2-1-1, MARUNOUCHI,CHIYODA-KU, TOKYO, M0, 100-0005"
1318605,88160R101,0001062993-23-020695,TESLA INC,25369057,101387,88160R,30-SEP-2023,"Jaffetilchin Investment Partners, LLC","15350 N. FLORIDA AVE, TAMPA, FL, 33613"
1318605,88160R101,0001062993-23-020694,TESLA INC,12983165,51887,88160R,30-SEP-2023,EAGLE ASSET MANAGEMENT INC,"880 CARILLON PARKWAY, ST PETERSBURG, FL, 33716"
1318605,88160R101,0000950123-23-010239,TESLA INC,15514391,62003,88160R,30-SEP-2023,Meiji Yasuda Asset Management Co Ltd.,"2-3-2 Otemachi, Chiyoda-ku, Tokyo, M0, 100-0004"
1318605,88160R101,0001437749-23-031678,TESLA INC,2481370,9916,88160R,30-SEP-2023,"PERSONAL CFO SOLUTIONS, LLC","384 MAIN STREET, Chester, NJ, 07930"
1318605,88160R101,0001859606-23-000011,TESLA INC,43391401,173413,88160R,30-SEP-2023,Optiver Holding B.V.,"STRAWINSKYLAAN 3095, AMSTERDAM, P7, 1077 ZX"
1318605,88160R101,0001859606-23-000011,TESLA INC,1514331,6052,88160R,30-SEP-2023,Optiver Holding B.V.,"STRAWINSKYLAAN 3095, AMSTERDAM, P7, 1077 ZX"
1318605,88160R101,0001766904-23-000006,TESLA INC COM,21769,87,88160R,30-SEP-2023,CARY STREET PARTNERS INVESTMENT ADVISORY LLC,"901 EAST BYRD STREET, SUITE 1001, RICHMOND, VA, 23219"
1318605,88160R101,0001766904-23-000006,TESLA INC COM,74065,296,88160R,30-SEP-2023,CARY STREET PARTNERS INVESTMENT ADVISORY LLC,"901 EAST BYRD STREET, SUITE 1001, RICHMOND, VA, 23219"
